Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.03144,33.110738,0.5,25.555555555555557,66.66666666666667
0 days 00:00:02.020000,75.0,37.03307,33.112028,0.5,25.555555555555557,66.66666666666667
0 days 00:00:03.020000,81.081081,37.034978,33.113553,0.5,25.555555555555557,66.66666666666667
0 days 00:00:04.020000,83.333333,37.036996,33.115089,0.5,25.555555555555557,66.66666666666667
0 days 00:00:05.020000,85.714286,37.039055,33.116607,0.5,25.555555555555557,66.66666666666667
0 days 00:00:06.020000,88.235294,37.041129,33.118122,0.5,25.555555555555557,66.66666666666667
0 days 00:00:07.020000,90.909091,37.043209,33.119638,0.5,25.555555555555557,66.66666666666667
0 days 00:00:08.020000,93.75,37.045291,33.121148,0.5,25.555555555555557,66.66666666666667
0 days 00:00:09.020000,96.774194,37.047371,33.122677,0.5,25.555555555555557,66.66666666666667
0 days 00:00:10.020000,100.0,37.049451,33.124216,0.5,25.555555555555557,66.66666666666667
0 days 00:00:11.020000,103.448276,37.051529,33.125772,0.5,25.555555555555557,66.66666666666667
0 days 00:00:12.020000,103.448276,37.053607,33.127336,0.5,25.555555555555557,66.66666666666667
0 days 00:00:13.020000,107.142857,37.055683,33.12891,0.5,25.555555555555557,66.66666666666667
0 days 00:00:14.020000,107.142857,37.057757,33.1305,0.5,25.555555555555557,66.66666666666667
0 days 00:00:15.020000,111.111111,37.059829,33.132108,0.5,25.555555555555557,66.66666666666667
0 days 00:00:16.020000,111.111111,37.061902,33.133716,0.5,25.555555555555557,66.66666666666667
0 days 00:00:17.020000,115.384615,37.063972,33.135338,0.5,25.555555555555557,66.66666666666667
0 days 00:00:18.020000,115.384615,37.066041,33.13698,0.5,25.555555555555557,66.66666666666667
0 days 00:00:19.020000,120.0,37.068109,33.138628,0.5,25.555555555555557,66.66666666666667
0 days 00:00:20.020000,120.0,37.070175,33.140293,0.5,25.555555555555557,66.66666666666667
0 days 00:00:21.020000,125.0,37.07224,33.141939,0.5,25.555555555555557,66.66666666666667
0 days 00:00:22.020000,125.0,37.074303,33.143614,0.5,25.555555555555557,66.66666666666667
0 days 00:00:23.020000,130.434783,37.076365,33.145296,0.5,25.555555555555557,66.66666666666667
0 days 00:00:24.020000,130.434783,37.078424,33.147,0.5,25.555555555555557,66.66666666666667
0 days 00:00:25.020000,136.363636,37.080482,33.148696,0.5,25.555555555555557,66.66666666666667
0 days 00:00:26.020000,136.363636,37.082537,33.150416,0.5,25.555555555555557,66.66666666666667
0 days 00:00:27.020000,142.857143,37.08459,33.152161,0.5,25.555555555555557,66.66666666666667
0 days 00:00:28.020000,150.0,37.086637,33.153915,0.5,25.555555555555557,66.66666666666667
0 days 00:00:29.020000,157.894737,37.088683,33.155693,0.5,25.555555555555557,66.66666666666667
0 days 00:00:30.020000,166.666667,37.090725,33.157497,0.5,25.555555555555557,66.66666666666667
0 days 00:00:31.020000,166.666667,37.092763,33.159306,0.5,25.555555555555557,66.66666666666667
0 days 00:00:32.020000,176.470588,37.094799,33.161123,0.5,25.555555555555557,66.66666666666667
0 days 00:00:33.020000,187.5,37.096833,33.16296,0.5,25.555555555555557,66.66666666666667
0 days 00:00:34.020000,187.5,37.098862,33.164805,0.5,25.555555555555557,66.66666666666667
